,yearID,teamID,actual,model,model_type
882,1983,STL-1983,0.4876543209876543,0.4983885979380533,ML-EN-T1
882,1983,STL-1983,0.4876543209876543,0.5035573866543626,ML-LN-T1
882,1983,STL-1983,0.4876543209876543,0.49811258224903987,ML-LS-T1
882,1983,STL-1983,0.4876543209876543,0.5035652621054669,ML-RD-T1
883,1984,STL-1984,0.5185185185185185,0.4865745099744351,ML-EN-T1
883,1984,STL-1984,0.5185185185185185,0.4931438759973479,ML-LN-T1
883,1984,STL-1984,0.5185185185185185,0.4978291492923774,ML-LS-T1
883,1984,STL-1984,0.5185185185185185,0.4931318305532352,ML-RD-T1
884,1985,STL-1985,0.6234567901234568,0.5152321816340434,ML-EN-T1
884,1985,STL-1985,0.6234567901234568,0.5446736585041144,ML-LN-T1
884,1985,STL-1985,0.6234567901234568,0.4988264133991527,ML-LS-T1
884,1985,STL-1985,0.6234567901234568,0.5445237375531977,ML-RD-T1
885,1986,STL-1986,0.4906832298136646,0.4906765258067295,ML-EN-T1
885,1986,STL-1986,0.4906832298136646,0.5066188941155958,ML-LN-T1
885,1986,STL-1986,0.4906832298136646,0.497332962312805,ML-LS-T1
885,1986,STL-1986,0.4906832298136646,0.5065894461778566,ML-RD-T1
886,1987,STL-1987,0.5864197530864198,0.5223048678857078,ML-EN-T1
886,1987,STL-1987,0.5864197530864198,0.5225667321566776,ML-LN-T1
886,1987,STL-1987,0.5864197530864198,0.4993617867617373,ML-LS-T1
886,1987,STL-1987,0.5864197530864198,0.522590913993201,ML-RD-T1
887,1988,STL-1988,0.4691358024691358,0.47811615500189963,ML-EN-T1
887,1988,STL-1988,0.4691358024691358,0.4967915312224818,ML-LN-T1
887,1988,STL-1988,0.4691358024691358,0.49705233304078406,ML-LS-T1
887,1988,STL-1988,0.4691358024691358,0.49672571339925026,ML-RD-T1
888,1989,STL-1989,0.524390243902439,0.4835976651297652,ML-EN-T1
888,1989,STL-1989,0.524390243902439,0.4951489022487564,ML-LN-T1
888,1989,STL-1989,0.524390243902439,0.4975382912627762,ML-LS-T1
888,1989,STL-1989,0.524390243902439,0.4951039819950035,ML-RD-T1
889,1990,STL-1990,0.43209876543209874,0.47538747830636563,ML-EN-T1
889,1990,STL-1990,0.43209876543209874,0.4758720526923082,ML-LN-T1
889,1990,STL-1990,0.43209876543209874,0.49727278089596594,ML-LS-T1
889,1990,STL-1990,0.43209876543209874,0.4758748982529151,ML-RD-T1
890,1991,STL-1991,0.5185185185185185,0.4829503369407725,ML-EN-T1
890,1991,STL-1991,0.5185185185185185,0.48587505748797605,ML-LN-T1
890,1991,STL-1991,0.5185185185185185,0.49781865177546397,ML-LS-T1
890,1991,STL-1991,0.5185185185185185,0.48585465438913283,ML-RD-T1
891,1992,STL-1992,0.5123456790123457,0.4858801742907606,ML-EN-T1
891,1992,STL-1992,0.5123456790123457,0.5094625850495472,ML-LN-T1
891,1992,STL-1992,0.5123456790123457,0.4976087014371955,ML-LS-T1
891,1992,STL-1992,0.5123456790123457,0.5093278979640932,ML-RD-T1
892,1993,STL-1993,0.5370370370370371,0.5112071142930842,ML-EN-T1
892,1993,STL-1993,0.5370370370370371,0.5167926759657804,ML-LN-T1
892,1993,STL-1993,0.5370370370370371,0.49894188608520035,ML-LS-T1
892,1993,STL-1993,0.5370370370370371,0.5167658926868566,ML-RD-T1
893,1994,STL-1994,0.4608695652173913,0.5068888511001102,ML-EN-T1
893,1994,STL-1994,0.4608695652173913,0.49400020648720333,ML-LN-T1
893,1994,STL-1994,0.4608695652173913,0.4988962447073159,ML-LS-T1
893,1994,STL-1994,0.4608695652173913,0.4940777938983139,ML-RD-T1
894,1995,STL-1995,0.43356643356643354,0.47358618172142786,ML-EN-T1
894,1995,STL-1995,0.43356643356643354,0.4604553394307599,ML-LN-T1
894,1995,STL-1995,0.43356643356643354,0.4976801285977323,ML-LS-T1
894,1995,STL-1995,0.43356643356643354,0.46053181774075025,ML-RD-T1
895,1996,STL-1996,0.5432098765432098,0.495627001611901,ML-EN-T1
895,1996,STL-1996,0.5432098765432098,0.5006965458714956,ML-LN-T1
895,1996,STL-1996,0.5432098765432098,0.4989523836021138,ML-LS-T1
895,1996,STL-1996,0.5432098765432098,0.500647110741419,ML-RD-T1
896,1997,STL-1997,0.4506172839506173,0.49133349263127635,ML-EN-T1
896,1997,STL-1997,0.4506172839506173,0.4905347119678123,ML-LN-T1
896,1997,STL-1997,0.4506172839506173,0.4982175574181741,ML-LS-T1
896,1997,STL-1997,0.4506172839506173,0.4905386271641306,ML-RD-T1
897,1998,STL-1998,0.50920245398773,0.5200159283595287,ML-EN-T1
897,1998,STL-1998,0.50920245398773,0.5061598901495287,ML-LN-T1
897,1998,STL-1998,0.50920245398773,0.49943559138985255,ML-LS-T1
897,1998,STL-1998,0.50920245398773,0.506210990496575,ML-RD-T1
898,1999,STL-1999,0.4658385093167702,0.5123047188375898,ML-EN-T1
898,1999,STL-1999,0.4658385093167702,0.4952346772723011,ML-LN-T1
898,1999,STL-1999,0.4658385093167702,0.4995300078402257,ML-LS-T1
898,1999,STL-1999,0.4658385093167702,0.49531004498620895,ML-RD-T1
899,2000,STL-2000,0.5864197530864198,0.5367914732074494,ML-EN-T1
899,2000,STL-2000,0.5864197530864198,0.53665477842059,ML-LN-T1
899,2000,STL-2000,0.5864197530864198,0.5002960657670321,ML-LS-T1
899,2000,STL-2000,0.5864197530864198,0.536631788803934,ML-RD-T1
900,2001,STL-2001,0.5740740740740741,0.5202299623274838,ML-EN-T1
900,2001,STL-2001,0.5740740740740741,0.5420664157288458,ML-LN-T1
900,2001,STL-2001,0.5740740740740741,0.4995297470323521,ML-LS-T1
900,2001,STL-2001,0.5740740740740741,0.5419709847215981,ML-RD-T1
901,2002,STL-2002,0.5987654320987654,0.5226303364235013,ML-EN-T1
901,2002,STL-2002,0.5987654320987654,0.5468664837292685,ML-LN-T1
901,2002,STL-2002,0.5987654320987654,0.49924631407568965,ML-LS-T1
901,2002,STL-2002,0.5987654320987654,0.5467780128398749,ML-RD-T1
902,2003,STL-2003,0.5246913580246914,0.531294067248081,ML-EN-T1
902,2003,STL-2003,0.5246913580246914,0.5271241693513478,ML-LN-T1
902,2003,STL-2003,0.5246913580246914,0.5001805930809844,ML-LS-T1
902,2003,STL-2003,0.5246913580246914,0.5271851930278755,ML-RD-T1
903,2004,STL-2004,0.6481481481481481,0.5344521685130137,ML-EN-T1
903,2004,STL-2004,0.6481481481481481,0.561323321343776,ML-LN-T1
903,2004,STL-2004,0.6481481481481481,0.4999601452258025,ML-LS-T1
903,2004,STL-2004,0.6481481481481481,0.5612015688385574,ML-RD-T1
904,2005,STL-2005,0.6172839506172839,0.5292569183131759,ML-EN-T1
904,2005,STL-2005,0.6172839506172839,0.5661366472964782,ML-LN-T1
904,2005,STL-2005,0.6172839506172839,0.4994352693801313,ML-LS-T1
904,2005,STL-2005,0.6172839506172839,0.5659926142895915,ML-RD-T1
905,2006,STL-2006,0.515527950310559,0.5185087521263286,ML-EN-T1
905,2006,STL-2006,0.515527950310559,0.5217930312887071,ML-LN-T1
905,2006,STL-2006,0.515527950310559,0.4992342517115345,ML-LS-T1
905,2006,STL-2006,0.515527950310559,0.521841847298703,ML-RD-T1
906,2007,STL-2007,0.48148148148148145,0.49819753255369736,ML-EN-T1
906,2007,STL-2007,0.48148148148148145,0.4924443378164794,ML-LN-T1
906,2007,STL-2007,0.48148148148148145,0.4985954680270574,ML-LS-T1
906,2007,STL-2007,0.48148148148148145,0.49250326820250895,ML-RD-T1
907,2008,STL-2008,0.5308641975308642,0.5143641768287588,ML-EN-T1
907,2008,STL-2008,0.5308641975308642,0.5192458085762709,ML-LN-T1
907,2008,STL-2008,0.5308641975308642,0.4991623339403823,ML-LS-T1
907,2008,STL-2008,0.5308641975308642,0.5192001280020533,ML-RD-T1
908,2009,STL-2009,0.5617283950617284,0.5060786732306441,ML-EN-T1
908,2009,STL-2009,0.5617283950617284,0.5286464040376977,ML-LN-T1
908,2009,STL-2009,0.5617283950617284,0.4986479556116245,ML-LS-T1
908,2009,STL-2009,0.5617283950617284,0.5285321901415803,ML-RD-T1
909,2010,STL-2010,0.5308641975308642,0.5078806592328047,ML-EN-T1
909,2010,STL-2010,0.5308641975308642,0.5207375069003342,ML-LN-T1
909,2010,STL-2010,0.5308641975308642,0.498710940713105,ML-LS-T1
909,2010,STL-2010,0.5308641975308642,0.5206943928368148,ML-RD-T1
910,2011,STL-2011,0.5555555555555556,0.5133958451655458,ML-EN-T1
910,2011,STL-2011,0.5555555555555556,0.527412343817518,ML-LN-T1
910,2011,STL-2011,0.5555555555555556,0.49898387615285406,ML-LS-T1
910,2011,STL-2011,0.5555555555555556,0.5273547978599609,ML-RD-T1
911,2012,STL-2012,0.5432098765432098,0.5127489284385414,ML-EN-T1
911,2012,STL-2012,0.5432098765432098,0.527059508730006,ML-LN-T1
911,2012,STL-2012,0.5432098765432098,0.4990153687035943,ML-LS-T1
911,2012,STL-2012,0.5432098765432098,0.5270022807721888,ML-RD-T1
912,2013,STL-2013,0.5987654320987654,0.5110410642369791,ML-EN-T1
912,2013,STL-2013,0.5987654320987654,0.5329155691244457,ML-LN-T1
912,2013,STL-2013,0.5987654320987654,0.499204324008036,ML-LS-T1
912,2013,STL-2013,0.5987654320987654,0.5328353086765127,ML-RD-T1
913,2014,STL-2014,0.5555555555555556,0.49237651086965606,ML-EN-T1
913,2014,STL-2014,0.5555555555555556,0.5296863648646264,ML-LN-T1
913,2014,STL-2014,0.5555555555555556,0.4974827312342344,ML-LS-T1
913,2014,STL-2014,0.5555555555555556,0.5295370458286419,ML-RD-T1
914,2015,STL-2015,0.6172839506172839,0.5048014240136879,ML-EN-T1
914,2015,STL-2015,0.6172839506172839,0.5502409727765168,ML-LN-T1
914,2015,STL-2015,0.6172839506172839,0.4977766617078103,ML-LS-T1
914,2015,STL-2015,0.6172839506172839,0.55003861215463,ML-RD-T1
915,2016,STL-2016,0.5308641975308642,0.516579362522565,ML-EN-T1
915,2016,STL-2016,0.5308641975308642,0.5303402294846304,ML-LN-T1
915,2016,STL-2016,0.5308641975308642,0.4991623339403823,ML-LS-T1
915,2016,STL-2016,0.5308641975308642,0.5303157465630874,ML-RD-T1
916,2017,STL-2017,0.5123456790123457,0.5135361157570004,ML-EN-T1
916,2017,STL-2017,0.5123456790123457,0.5100201602007066,ML-LN-T1
916,2017,STL-2017,0.5123456790123457,0.49897337863594066,ML-LS-T1
916,2017,STL-2017,0.5123456790123457,0.5100690894490172,ML-RD-T1
917,2018,STL-2018,0.5432098765432098,0.5059201445461378,ML-EN-T1
917,2018,STL-2018,0.5432098765432098,0.5150184727947501,ML-LN-T1
917,2018,STL-2018,0.5432098765432098,0.4989523836021138,ML-LS-T1
917,2018,STL-2018,0.5432098765432098,0.5149854236200149,ML-RD-T1
918,2000,TBD-2000,0.42857142857142855,0.48687650456430187,ML-EN-T1
918,2000,TBD-2000,0.42857142857142855,0.4647185644495157,ML-LN-T1
918,2000,TBD-2000,0.42857142857142855,0.4987272412052066,ML-LS-T1
918,2000,TBD-2000,0.42857142857142855,0.4647890273211254,ML-RD-T1
919,2001,TBD-2001,0.38271604938271603,0.4651506595576166,ML-EN-T1
919,2001,TBD-2001,0.38271604938271603,0.43859058419721253,ML-LN-T1
919,2001,TBD-2001,0.38271604938271603,0.4980390996306459,ML-LS-T1
919,2001,TBD-2001,0.38271604938271603,0.4387046805599239,ML-RD-T1
920,2002,TBD-2002,0.3416149068322981,0.4591561932545308,ML-EN-T1
920,2002,TBD-2002,0.3416149068322981,0.41669024530245785,ML-LN-T1
920,2002,TBD-2002,0.3416149068322981,0.4980934780722968,ML-LS-T1
920,2002,TBD-2002,0.3416149068322981,0.4168740153441172,ML-RD-T1
921,2003,TBD-2003,0.3888888888888889,0.46152533695803616,ML-EN-T1
921,2003,TBD-2003,0.3888888888888889,0.42838682853468724,ML-LN-T1
921,2003,TBD-2003,0.3888888888888889,0.49849049285792313,ML-LS-T1
921,2003,TBD-2003,0.3888888888888889,0.4284982285227776,ML-RD-T1
922,2004,TBD-2004,0.43478260869565216,0.4724172137354888,ML-EN-T1
922,2004,TBD-2004,0.43478260869565216,0.4548898776180745,ML-LN-T1
922,2004,TBD-2004,0.43478260869565216,0.49852654954645187,ML-LS-T1
922,2004,TBD-2004,0.43478260869565216,0.4549244515737649,ML-RD-T1
923,2005,TBD-2005,0.41358024691358025,0.47404559785859335,ML-EN-T1
923,2005,TBD-2005,0.41358024691358025,0.4525034826951098,ML-LN-T1
923,2005,TBD-2005,0.41358024691358025,0.498857905949893,ML-LS-T1
923,2005,TBD-2005,0.41358024691358025,0.45258405055552514,ML-RD-T1
924,2006,TBD-2006,0.3765432098765432,0.46613764725360307,ML-EN-T1
924,2006,TBD-2006,0.3765432098765432,0.43741619794312014,ML-LN-T1
924,2006,TBD-2006,0.3765432098765432,0.4982175574181741,ML-LS-T1
924,2006,TBD-2006,0.3765432098765432,0.4375362413256627,ML-RD-T1
925,2007,TBD-2007,0.4074074074074074,0.48704094767133854,ML-EN-T1
925,2007,TBD-2007,0.4074074074074074,0.45057407808433436,ML-LN-T1
925,2007,TBD-2007,0.4074074074074074,0.49919382649112254,ML-LS-T1
925,2007,TBD-2007,0.4074074074074074,0.45070642350067086,ML-RD-T1
926,2008,TBD-2008,0.5987654320987654,0.513929942940693,ML-EN-T1
926,2008,TBD-2008,0.5987654320987654,0.5333630096196844,ML-LN-T1
926,2008,TBD-2008,0.5987654320987654,0.4991098463558152,ML-LS-T1
926,2008,TBD-2008,0.5987654320987654,0.5331928430894695,ML-RD-T1
927,2009,TBD-2009,0.5185185185185185,0.5240195135428178,ML-EN-T1
927,2009,TBD-2009,0.5185185185185185,0.5325713247802754,ML-LN-T1
927,2009,TBD-2009,0.5185185185185185,0.4994142743463045,ML-LS-T1
927,2009,TBD-2009,0.5185185185185185,0.5325274689984821,ML-RD-T1
928,2010,TBD-2010,0.5925925925925926,0.527822655076023,ML-EN-T1
928,2010,TBD-2010,0.5925925925925926,0.5333777686751875,ML-LN-T1
928,2010,TBD-2010,0.5925925925925926,0.499403776829391,ML-LS-T1
928,2010,TBD-2010,0.5925925925925926,0.5333759340727238,ML-RD-T1
929,2011,TBD-2011,0.5617283950617284,0.5109703074974695,ML-EN-T1
929,2011,TBD-2011,0.5617283950617284,0.5370422984038593,ML-LN-T1
929,2011,TBD-2011,0.5617283950617284,0.4984065127226157,ML-LS-T1
929,2011,TBD-2011,0.5617283950617284,0.5369391132611225,ML-RD-T1
930,2012,TBD-2012,0.5555555555555556,0.5081027044963167,ML-EN-T1
930,2012,TBD-2012,0.5555555555555556,0.5265552385461649,ML-LN-T1
930,2012,TBD-2012,0.5555555555555556,0.4983015375534815,ML-LS-T1
930,2012,TBD-2012,0.5555555555555556,0.5265005290291662,ML-RD-T1
931,2013,TBD-2013,0.5644171779141104,0.5126784149248655,ML-EN-T1
931,2013,TBD-2013,0.5644171779141104,0.5382184068029701,ML-LN-T1
931,2013,TBD-2013,0.5644171779141104,0.4982879487432439,ML-LS-T1
931,2013,TBD-2013,0.5644171779141104,0.5381043610486691,ML-RD-T1
932,2014,TBD-2014,0.47530864197530864,0.4875959225079787,ML-EN-T1
932,2014,TBD-2014,0.47530864197530864,0.49902135381135215,ML-LN-T1
932,2014,TBD-2014,0.47530864197530864,0.49740924861584046,ML-LS-T1
932,2014,TBD-2014,0.47530864197530864,0.49899454451221653,ML-RD-T1
933,2015,TBD-2015,0.49382716049382713,0.4797955341471737,ML-EN-T1
933,2015,TBD-2015,0.49382716049382713,0.4887898147860757,ML-LN-T1
933,2015,TBD-2015,0.49382716049382713,0.49774516915707,ML-LS-T1
933,2015,TBD-2015,0.49382716049382713,0.4887546297811783,ML-RD-T1
934,2016,TBD-2016,0.41975308641975306,0.47606959538531524,ML-EN-T1
934,2016,TBD-2016,0.41975308641975306,0.4671844190985472,ML-LN-T1
934,2016,TBD-2016,0.41975308641975306,0.4980390996306459,ML-LS-T1
934,2016,TBD-2016,0.41975308641975306,0.46723219947430267,ML-RD-T1
935,2017,TBD-2017,0.49382716049382713,0.4914441478000171,ML-EN-T1
935,2017,TBD-2017,0.49382716049382713,0.49125007978609736,ML-LN-T1
935,2017,TBD-2017,0.49382716049382713,0.49827004500274125,ML-LS-T1
935,2017,TBD-2017,0.49382716049382713,0.4912194587394137,ML-RD-T1
936,2018,TBD-2018,0.5555555555555556,0.5006441607981936,ML-EN-T1
936,2018,TBD-2018,0.5555555555555556,0.5218449219191177,ML-LN-T1
936,2018,TBD-2018,0.5555555555555556,0.49850099037483653,ML-LS-T1
936,2018,TBD-2018,0.5555555555555556,0.5217135274571947,ML-RD-T1
937,1982,TEX-1982,0.3950617283950617,0.465748589175786,ML-EN-T1
937,1982,TEX-1982,0.3950617283950617,0.4620317269643369,ML-LN-T1
937,1982,TEX-1982,0.3950617283950617,0.4971783032437451,ML-LS-T1
937,1982,TEX-1982,0.3950617283950617,0.4620687551996108,ML-RD-T1
938,1983,TEX-1983,0.4723926380368098,0.46903247865298525,ML-EN-T1
938,1983,TEX-1983,0.4723926380368098,0.46395235087856895,ML-LN-T1
938,1983,TEX-1983,0.4723926380368098,0.4976515287301245,ML-LS-T1
938,1983,TEX-1983,0.4723926380368098,0.4639657750552784,ML-RD-T1
939,1984,TEX-1984,0.42857142857142855,0.4691502725466114,ML-EN-T1
939,1984,TEX-1984,0.42857142857142855,0.4651385517750818,ML-LN-T1
939,1984,TEX-1984,0.42857142857142855,0.4979139118513057,ML-LS-T1
939,1984,TEX-1984,0.42857142857142855,0.4651381343326385,ML-RD-T1
940,1985,TEX-1985,0.38509316770186336,0.46933826570220016,ML-EN-T1
940,1985,TEX-1985,0.38509316770186336,0.4466531295934615,ML-LN-T1
940,1985,TEX-1985,0.38509316770186336,0.4975019658149143,ML-LS-T1
940,1985,TEX-1985,0.38509316770186336,0.4467460164430879,ML-RD-T1
941,1986,TEX-1986,0.5370370370370371,0.4962061453564184,ML-EN-T1
941,1986,TEX-1986,0.5370370370370371,0.49793617743338703,ML-LN-T1
941,1986,TEX-1986,0.5370370370370371,0.49907835380507487,ML-LS-T1
941,1986,TEX-1986,0.5370370370370371,0.49787456578967876,ML-RD-T1
942,1987,TEX-1987,0.46296296296296297,0.5082702840663197,ML-EN-T1
942,1987,TEX-1987,0.46296296296296297,0.49599297461123665,ML-LN-T1
942,1987,TEX-1987,0.46296296296296297,0.49962422468457296,ML-LS-T1
942,1987,TEX-1987,0.46296296296296297,0.4960440160889095,ML-RD-T1
943,1988,TEX-1988,0.43478260869565216,0.4805243564676215,ML-EN-T1
943,1988,TEX-1988,0.43478260869565216,0.46749796945227806,ML-LN-T1
943,1988,TEX-1988,0.43478260869565216,0.49771322019255093,ML-LS-T1
943,1988,TEX-1988,0.43478260869565216,0.46756491308922493,ML-RD-T1
944,1989,TEX-1989,0.5123456790123457,0.4865874085556712,ML-EN-T1
944,1989,TEX-1989,0.5123456790123457,0.4908267336692633,ML-LN-T1
944,1989,TEX-1989,0.5123456790123457,0.49828054251965465,ML-LS-T1
944,1989,TEX-1989,0.5123456790123457,0.4907809895681077,ML-RD-T1
945,1990,TEX-1990,0.5123456790123457,0.4963560257190931,ML-EN-T1
945,1990,TEX-1990,0.5123456790123457,0.5093971571247244,ML-LN-T1
945,1990,TEX-1990,0.5123456790123457,0.4980810896982996,ML-LS-T1
945,1990,TEX-1990,0.5123456790123457,0.5093156238349751,ML-RD-T1
946,1991,TEX-1991,0.5246913580246914,0.5199869980813362,ML-EN-T1
946,1991,TEX-1991,0.5246913580246914,0.5157632948337921,ML-LN-T1
946,1991,TEX-1991,0.5246913580246914,0.49968720978605347,ML-LS-T1
946,1991,TEX-1991,0.5246913580246914,0.5157833525676316,ML-RD-T1
947,1992,TEX-1992,0.47530864197530864,0.4945319617081043,ML-EN-T1
947,1992,TEX-1992,0.47530864197530864,0.49631075699519606,ML-LN-T1
947,1992,TEX-1992,0.47530864197530864,0.4981440747997801,ML-LS-T1
947,1992,TEX-1992,0.47530864197530864,0.49631016050073024,ML-RD-T1
948,1993,TEX-1993,0.5308641975308642,0.5049652289165767,ML-EN-T1
948,1993,TEX-1993,0.5308641975308642,0.4975088474641913,ML-LN-T1
948,1993,TEX-1993,0.5308641975308642,0.499750194887534,ML-LS-T1
948,1993,TEX-1993,0.5308641975308642,0.4975577938957006,ML-RD-T1
949,1994,TEX-1994,0.45614035087719296,0.5204092250487782,ML-EN-T1
949,1994,TEX-1994,0.45614035087719296,0.49435348595849665,ML-LN-T1
949,1994,TEX-1994,0.45614035087719296,0.5001292104981977,ML-LS-T1
949,1994,TEX-1994,0.45614035087719296,0.49448619022491586,ML-RD-T1
950,1995,TEX-1995,0.5138888888888888,0.5076492648080932,ML-EN-T1
950,1995,TEX-1995,0.5138888888888888,0.49879322815008775,ML-LN-T1
950,1995,TEX-1995,0.5138888888888888,0.49914527547539794,ML-LS-T1
950,1995,TEX-1995,0.5138888888888888,0.498829319052382,ML-RD-T1
951,1996,TEX-1996,0.5521472392638037,0.5394650038548722,ML-EN-T1
951,1996,TEX-1996,0.5521472392638037,0.5349172079334473,ML-LN-T1
951,1996,TEX-1996,0.5521472392638037,0.5006666989562146,ML-LS-T1
951,1996,TEX-1996,0.5521472392638037,0.534916985878563,ML-RD-T1
952,1997,TEX-1997,0.47530864197530864,0.5069163143789317,ML-EN-T1
952,1997,TEX-1997,0.47530864197530864,0.49901041472887064,ML-LN-T1
952,1997,TEX-1997,0.47530864197530864,0.49945626441395813,ML-LS-T1
952,1997,TEX-1997,0.47530864197530864,0.499070539319092,ML-RD-T1
953,1998,TEX-1998,0.5432098765432098,0.5324322690566843,ML-EN-T1
953,1998,TEX-1998,0.5432098765432098,0.5146533097466324,ML-LN-T1
953,1998,TEX-1998,0.5432098765432098,0.5008524341634436,ML-LS-T1
953,1998,TEX-1998,0.5432098765432098,0.5147416726945204,ML-RD-T1
954,1999,TEX-1999,0.5864197530864198,0.544283685563574,ML-EN-T1
954,1999,TEX-1999,0.5864197530864198,0.5504860612440892,ML-LN-T1
954,1999,TEX-1999,0.5864197530864198,0.5009049217480107,ML-LS-T1
954,1999,TEX-1999,0.5864197530864198,0.5504438811365593,ML-RD-T1
955,2000,TEX-2000,0.4382716049382716,0.5182689218858075,ML-EN-T1
955,2000,TEX-2000,0.4382716049382716,0.493939465572824,ML-LN-T1
955,2000,TEX-2000,0.4382716049382716,0.49988666260740855,ML-LS-T1
955,2000,TEX-2000,0.4382716049382716,0.4940963301553085,ML-RD-T1
956,2001,TEX-2001,0.4506172839506173,0.5126882755194294,ML-EN-T1
956,2001,TEX-2001,0.4506172839506173,0.47371054589866235,ML-LN-T1
956,2001,TEX-2001,0.4506172839506173,0.5003275583177723,ML-LS-T1
956,2001,TEX-2001,0.4506172839506173,0.4739095684616193,ML-RD-T1
957,2002,TEX-2002,0.4444444444444444,0.5045238111741277,ML-EN-T1
957,2002,TEX-2002,0.4444444444444444,0.4771088090200879,ML-LN-T1
957,2002,TEX-2002,0.4444444444444444,0.49983417502284144,ML-LS-T1
957,2002,TEX-2002,0.4444444444444444,0.4772201874322805,ML-RD-T1
958,2003,TEX-2003,0.4382716049382716,0.49598753170834997,ML-EN-T1
958,2003,TEX-2003,0.4382716049382716,0.47036004296385764,ML-LN-T1
958,2003,TEX-2003,0.4382716049382716,0.4996557172353132,ML-LS-T1
958,2003,TEX-2003,0.4382716049382716,0.4704678024952097,ML-RD-T1
959,2004,TEX-2004,0.5493827160493827,0.5094909055120806,ML-EN-T1
959,2004,TEX-2004,0.5493827160493827,0.5075975339835448,ML-LN-T1
959,2004,TEX-2004,0.5493827160493827,0.5000126328103697,ML-LS-T1
959,2004,TEX-2004,0.5493827160493827,0.5075797225961447,ML-RD-T1
960,2005,TEX-2005,0.4876543209876543,0.5135547993901655,ML-EN-T1
960,2005,TEX-2005,0.4876543209876543,0.5077781069690557,ML-LN-T1
960,2005,TEX-2005,0.4876543209876543,0.5000651203949368,ML-LS-T1
960,2005,TEX-2005,0.4876543209876543,0.5078085465072334,ML-RD-T1
961,2006,TEX-2006,0.49382716049382713,0.5081232205037052,ML-EN-T1
961,2006,TEX-2006,0.49382716049382713,0.49346442470998597,ML-LN-T1
961,2006,TEX-2006,0.49382716049382713,0.499750194887534,ML-LS-T1
961,2006,TEX-2006,0.49382716049382713,0.49354817759040587,ML-RD-T1
